"","V1","V2"
"2422",0.664898995332259,0.433355088571318
"2423",0.664898995332259,0.433355088571318
"2424",0.663581249511863,0.289584028832252
"2425",0.663581249511863,0.289584028832252
"2426",0.723340968044924,0.328901254397631
"2427",0.723340968044924,0.328901254397631
"2428",0.707181785231488,0.299079723706586
"2429",0.707181785231488,0.299079723706586
"2430",0.63307190288835,0.316824008120821
"2431",0.63307190288835,0.316824008120821
"2432",0.63307190288835,0.316824008120821
"2433",0.63307190288835,0.316824008120821
"2434",0.690272945268279,0.339773978057222
"2435",0.690272945268279,0.339773978057222
"2436",0.690272945268279,0.339773978057222
"2437",0.690272945268279,0.339773978057222
"2438",0.690272945268279,0.339773978057222
"2439",0.690272945268279,0.339773978057222
"2440",0.690272945268279,0.339773978057222
"2441",0.688818406130333,0.416227637650106
"2442",0.719570311043342,0.44697848123285
"2443",0.719570311043342,0.44697848123285
"2444",0.613706278471869,0.368931384920185
"2445",0.613706278471869,0.368931384920185
"2446",0.613706278471869,0.368931384920185
"2447",0.670076023596402,0.352652263424824
"2448",0.670076023596402,0.352652263424824
"2449",0.670076023596402,0.352652263424824
"2450",0.670076023596402,0.352652263424824
"2451",0.638811550974914,0.339821224467616
"2452",0.638811550974914,0.339821224467616
"2453",0.638811550974914,0.339821224467616
"2454",0.574945447530176,0.318140140621906
"2455",0.574945447530176,0.318140140621906
"2456",0.545689269458497,0.402788745731805
"2457",0.545689269458497,0.402788745731805
"2458",0.607338274693193,0.50277238307408
"2459",0.613190008539969,0.395787081520673
"2460",0.613190008539969,0.395787081520673
"2461",0.613190008539969,0.395787081520673
"2462",0.613190008539969,0.395787081520673
"2463",0.619052707337581,0.376910868495514
"2464",0.574849312650371,0.375841916841322
"2465",0.504611792786485,0.337698753136202
"2466",0.504611792786485,0.337698753136202
"2467",0.504611792786485,0.337698753136202
"2468",0.504611792786485,0.337698753136202
"2469",0.504611792786485,0.337698753136202
"2470",0.504611792786485,0.337698753136202
"2471",0.504611792786485,0.337698753136202
"2472",0.504611792786485,0.337698753136202
"2473",0.504611792786485,0.337698753136202
"2474",0.504611792786485,0.337698753136202
"2475",0.504611792786485,0.337698753136202
"2476",0.504611792786485,0.337698753136202
"2477",0.504611792786485,0.337698753136202
"2478",0.504611792786485,0.337698753136202
"2479",0.504611792786485,0.337698753136202
"2480",0.504611792786485,0.337698753136202
"2481",0.504611792786485,0.337698753136202
"2482",0.504611792786485,0.337698753136202
"2483",0.457425862847416,0.423438958821787
"2484",0.457425862847416,0.423438958821787
"2485",0.457425862847416,0.423438958821787
"2486",0.478272696624744,0.410128060507409
"2487",0.478272696624744,0.410128060507409
"2488",0.478272696624744,0.410128060507409
"2489",0.478272696624744,0.410128060507409
"2490",0.478272696624744,0.410128060507409
"2491",0.478272696624744,0.410128060507409
"2492",0.478272696624744,0.410128060507409
"2493",0.478272696624744,0.410128060507409
"2494",0.478272696624744,0.410128060507409
"2495",0.525419318833062,0.407260587414818
"2496",0.525419318833062,0.407260587414818
"2497",0.525419318833062,0.407260587414818
"2498",0.491868836870779,0.390545569764841
"2499",0.491868836870779,0.390545569764841
"2500",0.491868836870779,0.390545569764841
"2501",0.549146684201829,0.2833085968488
"2502",0.442833955932543,0.279153876572339
"2503",0.442833955932543,0.279153876572339
"2504",0.422165950718134,0.435170869914768
"2505",0.391893918093254,0.415672144700712
"2506",0.501966237298378,0.3996814854042
"2507",0.501966237298378,0.3996814854042
"2508",0.439372118789084,0.381986803306021
"2509",0.439372118789084,0.381986803306021
"2510",0.439372118789084,0.381986803306021
"2511",0.439372118789084,0.381986803306021
"2512",0.439372118789084,0.381986803306021
"2513",0.439372118789084,0.381986803306021
"2514",0.439372118789084,0.381986803306021
"2515",0.439372118789084,0.381986803306021
"2516",0.439372118789084,0.381986803306021
"2517",0.439372118789084,0.381986803306021
"2518",0.439372118789084,0.381986803306021
"2519",0.439372118789084,0.381986803306021
"2520",0.439372118789084,0.381986803306021
"2521",0.439372118789084,0.381986803306021
"2522",0.439372118789084,0.381986803306021
"2523",0.439372118789084,0.381986803306021
"2524",0.475191307086247,0.420607690133565
"2525",0.475191307086247,0.420607690133565
"2526",0.475191307086247,0.420607690133565
"2527",0.46540267659574,0.367328666693643
"2528",0.46540267659574,0.367328666693643
"2529",0.46540267659574,0.367328666693643
"2530",0.46540267659574,0.367328666693643
"2531",0.46540267659574,0.367328666693643
"2532",0.46540267659574,0.367328666693643
"2533",0.46540267659574,0.367328666693643
"2534",0.46540267659574,0.367328666693643
"2535",0.46540267659574,0.367328666693643
"2536",0.46540267659574,0.367328666693643
"2537",0.46540267659574,0.367328666693643
"2538",0.46540267659574,0.367328666693643
"2539",0.46540267659574,0.367328666693643
"2540",0.46540267659574,0.367328666693643
"2541",0.480953145352014,0.393376862413476
"2542",0.480953145352014,0.393376862413476
"2543",0.480953145352014,0.393376862413476
"2544",0.480953145352014,0.393376862413476
"2545",0.480953145352014,0.393376862413476
"2546",0.480953145352014,0.393376862413476
"2547",0.480953145352014,0.393376862413476
"2548",0.480953145352014,0.393376862413476
"2549",0.480953145352014,0.393376862413476
"2550",0.480953145352014,0.393376862413476
"2551",0.480953145352014,0.393376862413476
"2552",0.480953145352014,0.393376862413476
"2553",0.480953145352014,0.393376862413476
"2554",0.480953145352014,0.393376862413476
"2555",0.480953145352014,0.393376862413476
"2556",0.480953145352014,0.393376862413476
"2557",0.480953145352014,0.393376862413476
"2558",0.480953145352014,0.393376862413476
"2559",0.480953145352014,0.393376862413476
"2560",0.480953145352014,0.393376862413476
"2561",0.480953145352014,0.393376862413476
"2562",0.480953145352014,0.393376862413476
"2563",0.480953145352014,0.393376862413476
"2564",0.480953145352014,0.393376862413476
"2565",0.480953145352014,0.393376862413476
"2566",0.480953145352014,0.393376862413476
"2567",0.480953145352014,0.393376862413476
"2568",0.480953145352014,0.393376862413476
"2569",0.480953145352014,0.393376862413476
"2570",0.482985637137623,0.430502029077499
"2571",0.482985637137623,0.430502029077499
"2572",0.509689265831532,0.440275005009713
"2573",0.562785027187663,0.431245301377605
"2574",0.562785027187663,0.431245301377605
"2575",0.555256871552779,0.372938310259324
"2576",0.555256871552779,0.372938310259324
"2577",0.555256871552779,0.372938310259324
"2578",0.519285895662958,0.372602937502369
"2579",0.519285895662958,0.372602937502369
"2580",0.519285895662958,0.372602937502369
"2581",0.50880104773265,0.357764600238788
"2582",0.50880104773265,0.357764600238788
"2583",0.535909423984001,0.37232111969658
"2584",0.535909423984001,0.37232111969658
"2585",0.535909423984001,0.37232111969658
"2586",0.535909423984001,0.37232111969658
"2587",0.535909423984001,0.37232111969658
"2588",0.535909423984001,0.37232111969658
"2589",0.569921995335399,0.376066273000894
"2590",0.529883931277732,0.336217921661958
"2591",0.529883931277732,0.336217921661958
"2592",0.529883931277732,0.336217921661958
"2593",0.529883931277732,0.336217921661958
"2594",0.529883931277732,0.336217921661958
"2595",0.529883931277732,0.336217921661958
"2596",0.529883931277732,0.336217921661958
"2597",0.529883931277732,0.336217921661958
"2598",0.529883931277732,0.336217921661958
"2599",0.529883931277732,0.336217921661958
"2600",0.529883931277732,0.336217921661958
"2601",0.529883931277732,0.336217921661958
"2602",0.529883931277732,0.336217921661958
"2603",0.571893978129084,0.360844047539168
"2604",0.571893978129084,0.360844047539168
"2605",0.571893978129084,0.360844047539168
"2606",0.571893978129084,0.360844047539168
"2607",0.571893978129084,0.360844047539168
"2608",0.571893978129084,0.360844047539168
"2609",0.582175397509318,0.350716081738179
"2610",0.582175397509318,0.350716081738179
"2611",0.582175397509318,0.350716081738179
"2612",0.582175397509318,0.350716081738179
"2613",0.582175397509318,0.350716081738179
"2614",0.582175397509318,0.350716081738179
"2615",0.582175397509318,0.350716081738179
"2616",0.51469337967167,0.354787390630692
"2617",0.523301974920567,0.416911727963036
"2618",0.523301974920567,0.416911727963036
"2619",0.523301974920567,0.416911727963036
"2620",0.523301974920567,0.416911727963036
"2621",0.523301974920567,0.416911727963036
"2622",0.523301974920567,0.416911727963036
"2623",0.523301974920567,0.416911727963036
"2624",0.523301974920567,0.416911727963036
"2625",0.556336938046357,0.472329213303004
"2626",0.556336938046357,0.472329213303004
"2627",0.556336938046357,0.472329213303004
"2628",0.556336938046357,0.472329213303004
"2629",0.556336938046357,0.472329213303004
"2630",0.622571707012229,0.383735466265501
"2631",0.622571707012229,0.383735466265501
"2632",0.622571707012229,0.383735466265501
"2633",0.622571707012229,0.383735466265501
"2634",0.622571707012229,0.383735466265501
"2635",0.690058694139975,0.462736473372784
"2636",0.690058694139975,0.462736473372784
"2637",0.674501351435173,0.44729019446575
"2638",0.674501351435173,0.44729019446575
"2639",0.672216104170973,0.39134197169817
"2640",0.672216104170973,0.39134197169817
"2641",0.672216104170973,0.39134197169817
"2642",0.672216104170973,0.39134197169817
"2643",0.672216104170973,0.39134197169817
"2644",0.672216104170973,0.39134197169817
"2645",0.672216104170973,0.39134197169817
"2646",0.672216104170973,0.39134197169817
"2647",0.598989583322566,0.407108686376665
"2648",0.598989583322566,0.407108686376665
"2649",0.598989583322566,0.407108686376665
"2650",0.598989583322566,0.407108686376665
"2651",0.598989583322566,0.407108686376665
"2652",0.598989583322566,0.407108686376665
"2653",0.598989583322566,0.407108686376665
"2654",0.633133661631081,0.372615712250848
"2655",0.599014911617478,0.437886467637468
"2656",0.599014911617478,0.437886467637468
"2657",0.599014911617478,0.437886467637468
"2658",0.599014911617478,0.437886467637468
"2659",0.576551690878639,0.411805373416609
"2660",0.612422084920885,0.377337867899646
"2661",0.602043259641547,0.461379632945238
"2662",0.602043259641547,0.461379632945238
"2663",0.618875072464497,0.494586418263219
"2664",0.606052318460756,0.369487848177767
"2665",0.606052318460756,0.369487848177767
"2666",0.606052318460756,0.369487848177767
"2667",0.606052318460756,0.369487848177767
"2668",0.606052318460756,0.369487848177767
"2669",0.606052318460756,0.369487848177767
"2670",0.626136006456894,0.459501613940677
"2671",0.626136006456894,0.459501613940677
"2672",0.626136006456894,0.459501613940677
"2673",0.626136006456894,0.459501613940677
"2674",0.626136006456894,0.459501613940677
"2675",0.676067825598345,0.401340294953369
"2676",0.632454693466778,0.377119184125484
"2677",0.592221030978517,0.43653038026228
"2678",0.592221030978517,0.43653038026228
"2679",0.592221030978517,0.43653038026228
"2680",0.592221030978517,0.43653038026228
"2681",0.545152816223073,0.307386048455988
"2682",0.464004484628646,0.342570421937097
"2683",0.464004484628646,0.342570421937097
"2684",0.464004484628646,0.342570421937097
"2685",0.464004484628646,0.342570421937097
"2686",0.464004484628646,0.342570421937097
"2687",0.556006093695662,0.352960411516778
"2688",0.556006093695662,0.352960411516778
"2689",0.535731149456443,0.318606314515778
"2690",0.611873633264735,0.399116843505264
"2691",0.611873633264735,0.399116843505264
"2692",0.611873633264735,0.399116843505264
"2693",0.611873633264735,0.399116843505264
"2694",0.582055198390656,0.319984495413699
"2695",0.480845319165937,0.465258307741074
"2696",0.483708055445722,0.430992437452439
"2697",0.483708055445722,0.430992437452439
"2698",0.456073173645736,0.418622066598824
"2699",0.45228032059003,0.390013365550492
"2700",0.45228032059003,0.390013365550492
"2701",0.45228032059003,0.390013365550492
"2702",0.45228032059003,0.390013365550492
"2703",0.45228032059003,0.390013365550492
"2704",0.45228032059003,0.390013365550492
"2705",0.45228032059003,0.390013365550492
"2706",0.45228032059003,0.390013365550492
"2707",0.418056069322632,0.368024336952378
"2708",0.418056069322632,0.368024336952378
"2709",0.418056069322632,0.368024336952378
"2710",0.418056069322632,0.368024336952378
"2711",0.432828368492012,0.365947993915282
"2712",0.432828368492012,0.365947993915282
"2713",0.432828368492012,0.365947993915282
"2714",0.432828368492012,0.365947993915282
"2715",0.432828368492012,0.365947993915282
"2716",0.432828368492012,0.365947993915282
"2717",0.432828368492012,0.365947993915282
"2718",0.432828368492012,0.365947993915282
"2719",0.432828368492012,0.365947993915282
"2720",0.432828368492012,0.365947993915282
"2721",0.432828368492012,0.365947993915282
"2722",0.372290808254395,0.413084878756806
"2723",0.372290808254395,0.413084878756806
"2724",0.372290808254395,0.413084878756806
"2725",0.372290808254395,0.413084878756806
"2726",0.402900357019106,0.384783021562575
"2727",0.43111677964503,0.44622382270739
"2728",0.43111677964503,0.44622382270739
"2729",0.445419207041609,0.459224214189905
"2730",0.445419207041609,0.459224214189905
"2731",0.445419207041609,0.459224214189905
"2732",0.445419207041609,0.459224214189905
"2733",0.404911091525879,0.424746808919004
"2734",0.404911091525879,0.424746808919004
"2735",0.436985122533817,0.353837999522767
"2736",0.436985122533817,0.353837999522767
"2737",0.430006317919463,0.367239151562456
"2738",0.430006317919463,0.367239151562456
"2739",0.430006317919463,0.367239151562456
"2740",0.542785184832422,0.402805132898445
"2741",0.511540803447917,0.363569889523232
"2742",0.525789395830419,0.402742227276304
"2743",0.602031749403675,0.41145416022747
"2744",0.602031749403675,0.41145416022747
"2745",0.602031749403675,0.41145416022747
"2746",0.602031749403675,0.41145416022747
"2747",0.602031749403675,0.41145416022747
"2748",0.602031749403675,0.41145416022747
"2749",0.602031749403675,0.41145416022747
"2750",0.602031749403675,0.41145416022747
"2751",0.575561022325761,0.461260098739501
"2752",0.639950823800723,0.463712416206311
"2753",0.639950823800723,0.463712416206311
"2754",0.639950823800723,0.463712416206311
"2755",0.64136910477579,0.45500341757975
"2756",0.610026355993761,0.431691858691227
"2757",0.565083902976834,0.333138282543421
"2758",0.486137616604278,0.368395404374203
"2759",0.486137616604278,0.368395404374203
"2760",0.486137616604278,0.368395404374203
"2761",0.486137616604278,0.368395404374203
"2762",0.536803238351529,0.468342045325318
"2763",0.536803238351529,0.468342045325318
"2764",0.450291621004439,0.409428575168266
"2765",0.450291621004439,0.409428575168266
"2766",0.450291621004439,0.409428575168266
"2767",0.450291621004439,0.409428575168266
"2768",0.419988585961784,0.40640227770528
"2769",0.419988585961784,0.40640227770528
"2770",0.48997724100921,0.46024370979502
"2771",0.562938471208816,0.421071746689979
"2772",0.594257067484801,0.380629011927171
"2773",0.594257067484801,0.380629011927171
"2774",0.534039003776385,0.38246383470327
"2775",0.624761585008695,0.360912601703792
"2776",0.624761585008695,0.360912601703792
"2777",0.624761585008695,0.360912601703792
"2778",0.624761585008695,0.360912601703792
"2779",0.584626906534512,0.340744595389475
"2780",0.584626906534512,0.340744595389475
"2781",0.584626906534512,0.340744595389475
"2782",0.584626906534512,0.340744595389475
"2783",0.584626906534512,0.340744595389475
"2784",0.584626906534512,0.340744595389475
"2785",0.549688222880479,0.389413108770693
"2786",0.549688222880479,0.389413108770693
"2787",0.549688222880479,0.389413108770693
"2788",0.549688222880479,0.389413108770693
"2789",0.549688222880479,0.389413108770693
"2790",0.549688222880479,0.389413108770693
"2791",0.549688222880479,0.389413108770693
"2792",0.549688222880479,0.389413108770693
"2793",0.549688222880479,0.389413108770693
"2794",0.598242877989266,0.371435689112322
"2795",0.598242877989266,0.371435689112322
"2796",0.598242877989266,0.371435689112322
"2797",0.598242877989266,0.371435689112322
"2798",0.598242877989266,0.371435689112322
"2799",0.71226900626235,0.474257073139292
"2800",0.71226900626235,0.474257073139292
"2801",0.637465583972348,0.491362387744558
"2802",0.637465583972348,0.491362387744558
"2803",0.637465583972348,0.491362387744558
"2804",0.542769131079064,0.47803290893621
"2805",0.512210216898018,0.347309650374413
"2806",0.535172287141297,0.396749780872165
"2807",0.535172287141297,0.396749780872165
"2808",0.511013636523513,0.371507599094873
"2809",0.511013636523513,0.371507599094873
"2810",0.511013636523513,0.371507599094873
"2811",0.511013636523513,0.371507599094873
"2812",0.562047351766776,0.393839606823283
"2813",0.562047351766776,0.393839606823283
"2814",0.562047351766776,0.393839606823283
"2815",0.562047351766776,0.393839606823283
"2816",0.5954716323458,0.413989596546386
"2817",0.5954716323458,0.413989596546386
"2818",0.5954716323458,0.413989596546386
"2819",0.5954716323458,0.413989596546386
"2820",0.5954716323458,0.413989596546386
"2821",0.5954716323458,0.413989596546386
"2822",0.656364222556131,0.406982194785871
"2823",0.656364222556131,0.406982194785871
"2824",0.656364222556131,0.406982194785871
"2825",0.656364222556131,0.406982194785871
"2826",0.656364222556131,0.406982194785871
"2827",0.656364222556131,0.406982194785871
"2828",0.656364222556131,0.406982194785871
"2829",0.60934928398219,0.316638136348712
"2830",0.60934928398219,0.316638136348712
"2831",0.672386115005273,0.38365615797465
"2832",0.672386115005273,0.38365615797465
"2833",0.73003210054078,0.428895431050419
"2834",0.73003210054078,0.428895431050419
"2835",0.690486798683696,0.475438883838554
"2836",0.690486798683696,0.475438883838554
"2837",0.690486798683696,0.475438883838554
"2838",0.690486798683696,0.475438883838554
"2839",0.690486798683696,0.475438883838554
"2840",0.652844423543724,0.433691441659047
"2841",0.732645663083352,0.397021902316757
"2842",0.717757544685982,0.454064131728439
"2843",0.676710978913525,0.452515605502428
"2844",0.716562644537296,0.466179464339946
"2845",0.770729654632093,0.418029809073165
"2846",0.811933259480877,0.258779692923601
"2847",0.811933259480877,0.258779692923601
"2848",0.811933259480877,0.258779692923601
"2849",0.811933259480877,0.258779692923601
"2850",0.811933259480877,0.258779692923601
"2851",0.792624571981219,0.287019898841663
"2852",0.811074213161038,0.285967261061803
"2853",0.811074213161038,0.285967261061803
"2854",0.91650752759745,0.403463208992697
"2855",0.923849602671605,0.425977203754538
"2856",0.8838695823306,0.367111663009389
"2857",0.8838695823306,0.367111663009389
"2858",0.8838695823306,0.367111663009389
"2859",0.8838695823306,0.367111663009389
"2860",0.8838695823306,0.367111663009389
"2861",0.8838695823306,0.367111663009389
"2862",0.8838695823306,0.367111663009389
"2863",0.861452420094649,0.416496693293673
"2864",0.861452420094649,0.416496693293673
"2865",0.844877783647714,0.456880301967826
"2866",0.844877783647714,0.456880301967826
"2867",0.844877783647714,0.456880301967826
"2868",0.844877783647714,0.456880301967826
"2869",0.902049971885234,0.410817757724244
"2870",0.843062330559256,0.333426664426464
"2871",0.843062330559256,0.333426664426464
"2872",0.827770965407467,0.45272529162176
"2873",0.827770965407467,0.45272529162176
"2874",0.827770965407467,0.45272529162176
"2875",0.827770965407467,0.45272529162176
"2876",0.827770965407467,0.45272529162176
"2877",0.827770965407467,0.45272529162176
"2878",0.832067410966232,0.349885717446434
"2879",0.878868537584824,0.364902853977366
"2880",0.878868537584824,0.364902853977366
"2881",0.863285438970396,0.42750666055973
"2882",0.863285438970396,0.42750666055973
"2883",0.863285438970396,0.42750666055973
"2884",0.898975104929635,0.332668263724346
"2885",0.898975104929635,0.332668263724346
"2886",0.898975104929635,0.332668263724346
"2887",0.867311678836114,0.473152390674314
"2888",0.889529968977793,0.359500918449703
"2889",0.889529968977793,0.359500918449703
"2890",0.889529968977793,0.359500918449703
"2891",0.980358292779805,0.444455709082213
"2892",0.980358292779805,0.444455709082213
"2893",0.980358292779805,0.444455709082213
"2894",0.980358292779805,0.444455709082213
"2895",0.980358292779805,0.444455709082213
"2896",0.980358292779805,0.444455709082213
"2897",0.961759815765418,0.334338457859132
"2898",0.961759815765418,0.334338457859132
"2899",0.975743166486999,0.361968127766687
"2900",0.975743166486999,0.361968127766687
"2901",0.930308355873954,0.406513399663427
"2902",0.930308355873954,0.406513399663427
"2903",0.930308355873954,0.406513399663427
"2904",0.890381850615979,0.368220071973558
"2905",0.890381850615979,0.368220071973558
"2906",0.890381850615979,0.368220071973558
"2907",0.890381850615979,0.368220071973558
"2908",0.890381850615979,0.368220071973558
"2909",0.890381850615979,0.368220071973558
"2910",0.890381850615979,0.368220071973558
"2911",0.890381850615979,0.368220071973558
"2912",0.890381850615979,0.368220071973558
"2913",0.890381850615979,0.368220071973558
"2914",0.972268164143481,0.42838877521847
"2915",0.924175551462504,0.398891985308148
"2916",0.924175551462504,0.398891985308148
"2917",0.924175551462504,0.398891985308148
"2918",0.962518861896693,0.426706445968784
"2919",0.962518861896693,0.426706445968784
"2920",0.962518861896693,0.426706445968784
"2921",0.962518861896693,0.426706445968784
"2922",0.962518861896693,0.426706445968784
"2923",0.962518861896693,0.426706445968784
"2924",0.962518861896693,0.426706445968784
"2925",0.975183916720204,0.398841511410885
"2926",0.989364094325922,0.331584929213587
"2927",0.989364094325922,0.331584929213587
"2928",0.989364094325922,0.331584929213587
"2929",0.989364094325922,0.331584929213587
"2930",0.973991909370918,0.39196965477614
"2931",0.973991909370918,0.39196965477614
"2932",0.973991909370918,0.39196965477614
"2933",0.953838394463435,0.358232665399744
"2934",0.952726264266853,0.343598915200775
"2935",0.952726264266853,0.343598915200775
"2936",0.952726264266853,0.343598915200775
"2937",0.952726264266853,0.343598915200775
"2938",0.952726264266853,0.343598915200775
"2939",0.952726264266853,0.343598915200775
"2940",0.915764320532621,0.342478416893229
"2941",0.915764320532621,0.342478416893229
"2942",0.915764320532621,0.342478416893229
"2943",0.988283424199574,0.365315629541549
"2944",0.988283424199574,0.365315629541549
"2945",0.988283424199574,0.365315629541549
"2946",0.988283424199574,0.365315629541549
"2947",0.988283424199574,0.365315629541549
"2948",0.943031358995577,0.44631838911248
"2949",0.943031358995577,0.44631838911248
"2950",0.943031358995577,0.44631838911248
"2951",0.943031358995577,0.44631838911248
"2952",0.91050133477515,0.352597114312244
"2953",0.833111636733009,0.287563901607176
"2954",0.833111636733009,0.287563901607176
"2955",0.833111636733009,0.287563901607176
"2956",0.771687432915331,0.41157515629474
"2957",0.771687432915331,0.41157515629474
"2958",0.683274978031052,0.363281678493167
"2959",0.683274978031052,0.363281678493167
"2960",0.726330491737662,0.371363771836376
"2961",0.715258638880624,0.347662022423144
"2962",0.715258638880624,0.347662022423144
"2963",0.789093910864671,0.403586649085848
"2964",0.789093910864671,0.403586649085848
"2965",0.789093910864671,0.403586649085848
"2966",0.789093910864671,0.403586649085848
"2967",0.789093910864671,0.403586649085848
"2968",0.894441813523071,0.511630654147918
"2969",0.921437841027207,0.439698854424096
"2970",0.921437841027207,0.439698854424096
"2971",0.921437841027207,0.439698854424096
"2972",0.921437841027207,0.439698854424096
"2973",0.946710719423236,0.534046563564919
"2974",0.946710719423236,0.534046563564919
"2975",0.946710719423236,0.534046563564919
"2976",0.946710719423236,0.534046563564919
"2977",0.946710719423236,0.534046563564919
"2978",0.946710719423236,0.534046563564919
"2979",0.946710719423236,0.534046563564919
"2980",0.887882001241092,0.478957073594747
"2981",0.887882001241092,0.478957073594747
"2982",0.887882001241092,0.478957073594747
"2983",0.887882001241092,0.478957073594747
"2984",0.887882001241092,0.478957073594747
"2985",0.887882001241092,0.478957073594747
"2986",0.858192530832669,0.420948530044097
"2987",0.937358336123248,0.383063217972247
"2988",0.899944452825203,0.403654395062847
"2989",0.899944452825203,0.403654395062847
"2990",0.899944452825203,0.403654395062847
"2991",0.899944452825203,0.403654395062847
"2992",0.899944452825203,0.403654395062847
"2993",0.920394638971922,0.465423837919287
"2994",0.920394638971922,0.465423837919287
"2995",0.920394638971922,0.465423837919287
"2996",0.920394638971922,0.465423837919287
"2997",0.920394638971922,0.465423837919287
"2998",0.965557790122438,0.401065466344846
"2999",0.949726618583809,0.352335883041022
"3000",0.940551068282853,0.35382143601528
"3001",0.940551068282853,0.35382143601528
"3002",0.940551068282853,0.35382143601528
"3003",0.910199898701438,0.366583396429999
"3004",0.910199898701438,0.366583396429999
"3005",0.910199898701438,0.366583396429999
"3006",0.910199898701438,0.366583396429999
"3007",0.910199898701438,0.366583396429999
"3008",0.910199898701438,0.366583396429999
"3009",0.966793919790354,0.400456111095354
"3010",0.879105678822066,0.365764711527873
"3011",0.76883225621566,0.417574868606398
"3012",0.823482487839088,0.465014801311578
"3013",0.823482487839088,0.465014801311578
"3014",0.846542544854117,0.392248215011823
"3015",0.846542544854117,0.392248215011823
"3016",0.846542544854117,0.392248215011823
"3017",0.823785363075778,0.377552653087867
"3018",0.823785363075778,0.377552653087867
"3019",0.838096033989017,0.436122329777928
"3020",0.838096033989017,0.436122329777928
"3021",0.876531137963367,0.477891377694261
"3022",0.876531137963367,0.477891377694261
"3023",0.876531137963367,0.477891377694261
"3024",0.851541302690854,0.330676345459543
"3025",0.851541302690854,0.330676345459543
"3026",0.74700487733871,0.352676797495214
"3027",0.74700487733871,0.352676797495214
"3028",0.74700487733871,0.352676797495214
"3029",0.74700487733871,0.352676797495214
"3030",0.768551970446521,0.474282810190008
"3031",0.768551970446521,0.474282810190008
"3032",0.75847061214358,0.409315511313601
"3033",0.741662361781967,0.407289568204872
"3034",0.741662361781967,0.407289568204872
"3035",0.741662361781967,0.407289568204872
"3036",0.741662361781967,0.407289568204872
"3037",0.669098399702407,0.35352467441321
"3038",0.654992160361608,0.391113646203968
"3039",0.654992160361608,0.391113646203968
"3040",0.654992160361608,0.391113646203968
"3041",0.654992160361608,0.391113646203968
"3042",0.654992160361608,0.391113646203968
"3043",0.654992160361608,0.391113646203968
"3044",0.654992160361608,0.391113646203968
"3045",0.609346743335518,0.41846331937135
"3046",0.609346743335518,0.41846331937135
"3047",0.609346743335518,0.41846331937135
"3048",0.609346743335518,0.41846331937135
"3049",0.594381398710479,0.385153358739874
"3050",0.594381398710479,0.385153358739874
"3051",0.661040093199125,0.392367680877174
"3052",0.661040093199125,0.392367680877174
"3053",0.706848922343362,0.337641522431285
"3054",0.615606046766229,0.360022045941376
"3055",0.615606046766229,0.360022045941376
"3056",0.615606046766229,0.360022045941376
"3057",0.615606046766229,0.360022045941376
"3058",0.615606046766229,0.360022045941376
"3059",0.621663843527451,0.415594606323186
"3060",0.613831130484408,0.429424895356855
"3061",0.587785320762357,0.432316978472449
"3062",0.587785320762357,0.432316978472449
"3063",0.587785320762357,0.432316978472449
"3064",0.587785320762357,0.432316978472449
"3065",0.587785320762357,0.432316978472449
"3066",0.587785320762357,0.432316978472449
"3067",0.587785320762357,0.432316978472449
"3068",0.576372514234786,0.429173041865266
"3069",0.576372514234786,0.429173041865266
"3070",0.607770790548112,0.434795785487316
"3071",0.607770790548112,0.434795785487316
"3072",0.607770790548112,0.434795785487316
"3073",0.607770790548112,0.434795785487316
"3074",0.607770790548112,0.434795785487316
"3075",0.607770790548112,0.434795785487316
"3076",0.607770790548112,0.434795785487316
"3077",0.607770790548112,0.434795785487316
"3078",0.607770790548112,0.434795785487316
"3079",0.607770790548112,0.434795785487316
"3080",0.607770790548112,0.434795785487316
"3081",0.607770790548112,0.434795785487316
"3082",0.513534551784523,0.329069731320039
"3083",0.513534551784523,0.329069731320039
"3084",0.550198412738931,0.3620571113974
"3085",0.550198412738931,0.3620571113974
"3086",0.550198412738931,0.3620571113974
"3087",0.550198412738931,0.3620571113974
"3088",0.568721979382483,0.341411802687652
"3089",0.568721979382483,0.341411802687652
"3090",0.568721979382483,0.341411802687652
"3091",0.602053599735206,0.313508015645464
"3092",0.602053599735206,0.313508015645464
"3093",0.602053599735206,0.313508015645464
"3094",0.600498153343395,0.398616418412771
"3095",0.600498153343395,0.398616418412771
"3096",0.590714792848844,0.329412198155673
"3097",0.592602988536442,0.381796569043945
"3098",0.592602988536442,0.381796569043945
"3099",0.592602988536442,0.381796569043945
"3100",0.592602988536442,0.381796569043945
"3101",0.561931595719269,0.418869057750665
"3102",0.527710087508392,0.366176547282824
"3103",0.527710087508392,0.366176547282824
"3104",0.527710087508392,0.366176547282824
"3105",0.527710087508392,0.366176547282824
"3106",0.527710087508392,0.366176547282824
"3107",0.597829730640224,0.408691017149632
"3108",0.597829730640224,0.408691017149632
"3109",0.597829730640224,0.408691017149632
"3110",0.597829730640224,0.408691017149632
"3111",0.597829730640224,0.408691017149632
"3112",0.597829730640224,0.408691017149632
"3113",0.597829730640224,0.408691017149632
"3114",0.597829730640224,0.408691017149632
"3115",0.579808487294281,0.498168899687922
"3116",0.579808487294281,0.498168899687922
"3117",0.579808487294281,0.498168899687922
"3118",0.509197122573262,0.496047022306828
"3119",0.546329142919321,0.323167025015907
"3120",0.562455728324352,0.306682176792905
